enemy0_champion,enemy1_champion,enemy2_champion,enemy3_champion,enemy4_champion,teammate0_champion,teammate0_championDaysSinceLastPlayed,teammate0_championPoints,teammate0_playerPastWeekLoseStreak,teammate0_playerPastWeekWinRate,teammate1_champion,teammate1_championDaysSinceLastPlayed,teammate1_championPoints,teammate1_playerPastWeekLoseStreak,teammate1_playerPastWeekWinRate,teammate2_champion,teammate2_championDaysSinceLastPlayed,teammate2_championPoints,teammate2_playerPastWeekLoseStreak,teammate2_playerPastWeekWinRate,teammate3_champion,teammate3_championDaysSinceLastPlayed,teammate3_championPoints,teammate3_playerPastWeekLoseStreak,teammate3_playerPastWeekWinRate,teammate4_champion,teammate4_championDaysSinceLastPlayed,teammate4_championPoints,teammate4_playerPastWeekLoseStreak,teammate4_playerPastWeekWinRate,win
0.15145631067961163,0.9314079422382672,0.4545454545454546,0.6292947558770343,0.16425992779783394,0.11211573236889692,0.0008216926869350862,0.07187943677639379,0.75,0.5142857142857142,0.17054263565891473,0.03773584905660377,0.10525985655471261,0.4444444444444444,0.5161290322580645,0.2260397830018083,0.03526448362720403,0.019782322520489743,0.4,0.5625,0.2558983666061706,0.2185430463576159,0.00540226405830114,0.125,0.75,0.12885662431941922,0.0028776978417266188,0.10844857615437274,0.8181818181818182,0.5434782608695652,1.0
0.04466019417475728,0.4314079422382671,0.04448742746615087,0.19891500904159132,0.259927797833935,0.15732368896925858,0.031224322103533278,0.09827627425437763,0.5,0.5,0.2441860465116279,0.05561072492552135,0.024180665007491116,0.4444444444444444,0.5454545454545454,0.13200723327305605,0.04722921914357683,0.014914758130725472,0.30000000000000004,0.5172413793103449,0.012704174228675136,0.019867549668874173,0.006506499874110491,0.375,0.38461538461538464,0.019963702359346643,0.09928057553956834,0.04406579508844487,0.4545454545454546,0.5675675675675675,0.0
0.21747572815533978,0.11371841155234658,0.04642166344294004,0.14285714285714285,0.7418772563176895,0.20072332730560577,0.012325390304026294,0.06108114635324424,0.375,0.5925925925925926,0.17054263565891473,0.03773584905660377,0.10525985655471261,0.4444444444444444,0.5151515151515151,0.17540687160940324,0.010075566750629723,0.036311489507153696,0.4,0.53125,0.034482758620689655,0.14403973509933773,0.03085705298588294,0.125,0.75,0.2087114337568058,0.07194244604316546,0.033347471447669856,0.4545454545454546,0.5151515151515151,1.0
0.2116504854368932,0.19675090252707583,0.0735009671179884,0.18987341772151897,0.18411552346570398,0.10126582278481013,0.07395234182415776,0.01669752589491762,0.375,0.6363636363636364,0.12790697674418605,0.10029791459781529,0.002640349851255718,0.5555555555555556,0.2916666666666667,0.054249547920433995,1.0,0.0006187215179878138,0.4,0.35294117647058826,0.7404718693284936,0.17218543046357615,0.003902923496143457,0.5,0.5,0.2232304900181488,0.08057553956834533,0.023347226501616,0.36363636363636365,0.5151515151515151,0.0
0.058252427184466014,0.04151624548736463,0.9593810444874274,0.15913200723327306,0.1444043321299639,0.25497287522603973,0.0016433853738701725,0.2780947048979572,0.125,0.9166666666666666,0.10271317829457363,0.015888778550148957,0.024577272866860636,0.3333333333333333,0.6666666666666666,0.13562386980108498,0.033375314861460954,0.02083966567404409,0.5,0.5208333333333334,0.3956442831215971,0.09105960264900662,0.01213700405287499,0.5,0.5,0.04900181488203266,0.017266187050359712,0.032198803374067435,0.36363636363636365,0.5151515151515151,1.0
0.02330097087378641,0.20216606498194947,0.12765957446808512,0.04159132007233273,0.0,0.023508137432188065,0.02793755135579293,0.03736223123197845,0.5,0.5142857142857142,0.19767441860465115,0.025819265143992055,0.029731868258238106,0.4444444444444444,0.5294117647058824,0.11030741410488246,0.01322418136020151,0.07072300638083608,0.30000000000000004,0.375,0.050816696914700546,0.04470198675496689,0.001516079333406333,0.25,0.7037037037037037,0.1379310344827586,0.10359712230215827,0.318342205107512,0.4545454545454546,0.5882352941176471,1.0
0.42718446601941745,0.043321299638989175,0.06189555125725338,0.11934900542495479,0.7418772563176895,0.9312839059674503,0.11339359079704191,0.0020692759180925336,0.25,0.8205128205128205,0.08527131782945736,0.09731876861966236,0.012770511715613216,0.3333333333333333,0.5675675675675675,0.023508137432188065,0.027707808564231738,0.05436744919074038,0.2,0.7272727272727273,0.15426497277676948,0.06291390728476821,0.027810073532027198,0.25,0.6111111111111112,0.4537205081669691,0.07913669064748202,0.010314162651914897,0.18181818181818182,0.6111111111111112,1.0
0.14563106796116504,0.10108303249097474,0.12765957446808512,0.06871609403254973,0.12093862815884478,0.09403254972875226,0.02875924404272802,0.02434341808033645,0.125,0.6666666666666666,0.03488372093023255,0.13803376365441905,0.0034028562299776733,0.1111111111111111,0.6666666666666666,0.18625678119349004,0.0,0.13663090989921978,1.0,0.3461538461538461,0.03629764065335753,0.15894039735099338,0.005866764960451166,0.75,0.5555555555555556,0.13974591651542648,0.06330935251798561,0.03169795315342261,0.18181818181818182,0.7878787878787878,1.0
0.11844660194174757,0.20397111913357402,0.16054158607350097,0.10307414104882459,0.03068592057761733,0.2585895117540687,0.036154478225143796,0.04030666510540926,0.25,0.6190476190476191,0.10271317829457363,0.03475670307845084,0.026050667797467328,0.1111111111111111,0.7222222222222222,0.0054249547920434005,0.0743073047858942,0.0028502293704508555,0.1,0.7222222222222222,0.14337568058076222,0.20033112582781457,0.004952235218793176,0.625,0.5283018867924528,0.06352087114337568,0.17985611510791366,0.008888963375408189,0.2727272727272727,0.5909090909090909,1.0
0.1029126213592233,0.259927797833935,0.1218568665377176,0.4792043399638336,0.09566787003610108,0.039783001808318265,0.0,0.32884654791352586,0.625,0.3469387755102041,0.027131782945736434,0.13505461767626614,0.029017059365074593,0.4444444444444444,0.5454545454545454,0.15732368896925858,0.02455919395465995,0.08689521864558399,0.1,0.7222222222222222,0.1778584392014519,0.014900662251655629,0.0076410747128080195,0.125,0.7222222222222222,0.19600725952813067,0.0,0.08676956119848236,0.8181818181818182,0.38,1.0
0.8116504854368932,0.6299638989169675,0.15473887814313347,0.0596745027124774,0.06678700361010831,0.1826401446654611,0.08134757600657354,0.18284031752072324,0.0,1.0,0.15891472868217055,0.06454816285998013,0.045749075942891085,0.5555555555555556,0.5333333333333333,0.09403254972875226,0.02204030226700252,0.02133020799643478,0.1,0.7368421052631579,0.4537205081669691,0.09271523178807947,0.00264803873909626,0.125,0.7368421052631579,0.019963702359346643,0.09928057553956834,0.0560681517273209,0.0,1.0,1.0
0.15339805825242717,0.7418772563176895,0.10444874274661509,0.10307414104882459,0.7563176895306859,0.42676311030741404,0.0016433853738701725,0.16181701087513356,0.75,0.4565217391304348,0.3895348837209302,0.028798411122144985,0.09606012235385131,0.4444444444444444,0.5,0.3996383363471971,0.058564231738035266,0.044170983475159735,0.5,0.5348837209302325,0.09074410163339383,0.057947019867549666,0.006672492688992933,0.125,0.75,0.1778584392014519,0.012949640287769784,0.02877278159449568,0.09090909090909091,0.75,1.0
0.30097087378640774,0.1768953068592058,0.059961315280464215,0.8969258589511754,0.15342960288808666,0.09403254972875226,0.02875924404272802,0.02434341808033645,0.125,0.6666666666666666,0.813953488372093,0.13505461767626614,0.0044985916173956,0.1111111111111111,0.7222222222222222,0.009041591320072333,0.001889168765743073,0.026199935748150056,0.7000000000000001,0.4516129032258064,0.29038112522686027,0.06788079470198675,0.0008596056484983579,0.25,0.4615384615384616,0.42105263157894735,0.0,0.37749603251852243,0.2727272727272727,0.46,0.0
0.24077669902912618,0.005415162454873647,0.0367504835589942,0.6292947558770343,0.02527075812274368,0.17540687160940324,0.014790468364831551,0.006631074876929007,1.0,0.524822695035461,0.10271317829457363,0.03475670307845084,0.026050667797467328,0.2222222222222222,0.625,0.11211573236889692,0.008816120906801008,0.012995856080182847,0.2,0.6842105263157895,0.04174228675136116,0.20695364238410596,0.0015094535697870758,0.5,0.6056338028169014,0.42105263157894735,0.0,0.37749603251852243,0.2727272727272727,0.4509803921568628,0.0
0.1961165048543689,0.18592057761732853,0.17021276595744683,0.21157323688969257,0.21841155234657042,0.09403254972875226,0.02875924404272802,0.02434341808033645,0.25,0.7142857142857143,0.06007751937984496,0.020854021847070504,0.014488927976143417,0.2222222222222222,0.7647058823529411,0.29113924050632906,0.0012594458438287153,0.26713788295562835,0.5,0.5,0.14882032667876585,0.0033112582781456954,0.26657835802418334,0.25,0.6,0.2558983666061706,0.017266187050359712,0.0531900355945292,0.2727272727272727,0.6,1.0
0.458252427184466,0.1371841155234657,0.4294003868471954,0.06329113924050633,0.259927797833935,0.29113924050632906,0.0016433853738701725,0.3015227138556715,0.625,0.4583333333333333,0.16472868217054262,0.0019860973187686196,1.0,0.2222222222222222,0.5555555555555556,0.0922242314647378,0.003148614609571788,0.09726529415773288,0.30000000000000004,0.4166666666666667,0.3956442831215971,0.09271523178807947,0.01213700405287499,0.25,0.625,0.05807622504537205,0.014388489208633094,0.006530390714739693,0.18181818181818182,0.6842105263157895,0.0
0.02524271844660194,0.1624548736462094,0.6750483558994197,0.20072332730560577,0.16425992779783394,0.15913200723327306,0.0,0.9037009118718988,0.875,0.4,0.27906976744186046,0.022840119165839126,0.012567307359329987,0.4444444444444444,0.43333333333333335,0.07414104882459313,0.02204030226700252,0.021194457034009132,0.30000000000000004,0.5882352941176471,0.03629764065335753,0.09271523178807947,0.0020056883924293328,0.375,0.65,0.7549909255898366,0.08345323741007195,0.07112073133156542,1.0,0.2352941176470588,0.0
0.1087378640776699,0.48014440433212996,0.11798839458413926,0.14285714285714285,0.2545126353790614,0.15732368896925858,0.03204601479046836,0.09827627425437763,0.125,0.0,0.21124031007751937,0.03475670307845084,0.016162913702180818,0.1111111111111111,0.0,0.18806509945750452,0.06801007556675062,0.008012551826039738,0.2,0.76,0.21415607985480942,0.03642384105960265,0.14989011694124066,0.5,0.5483870967741935,0.15607985480943737,0.15539568345323743,0.002695051187279307,0.18181818181818182,0.5,0.0
0.04271844660194175,0.427797833935018,0.1218568665377176,0.2585895117540687,0.48014440433212996,0.7414104882459313,0.08627773212818406,0.014656303820689586,0.25,0.0,0.15503875968992248,0.012909632571996028,0.0432897151806722,0.2222222222222222,0.0,0.2531645569620253,0.0012594458438287153,0.12305743617811823,0.30000000000000004,0.3333333333333333,0.14882032667876585,0.009933774834437087,0.015334109361367058,0.375,0.53125,0.07985480943738657,0.0014388489208633094,0.13630990059057785,0.09090909090909091,0.0,0.0
1.0,0.4566787003610108,0.7949709864603481,0.3978300180831826,0.07220216606498195,0.0054249547920434005,0.003286770747740345,0.022094231641808522,0.5,0.5454545454545454,0.17054263565891473,0.03872889771598808,0.10525985655471261,0.2222222222222222,0.3333333333333333,0.19529837251356238,0.02204030226700252,0.013145668895290036,0.2,0.3333333333333333,0.0,0.0,0.05445715118667427,0.625,0.36666666666666653,0.034482758620689655,0.13956834532374102,0.05878640833022854,0.2727272727272727,0.8780487804878049,1.0
0.09514563106796116,0.2148014440433213,0.2746615087040619,0.11934900542495479,0.012635379061371842,0.17540687160940324,0.0829909613804437,0.005258266126081293,0.25,0.25,0.19767441860465115,0.026812313803376366,0.029731868258238106,0.2222222222222222,0.25,0.0162748643761302,0.015743073047858942,0.01348856176452454,0.30000000000000004,0.5,0.21415607985480942,0.0,0.12980045292325204,0.375,0.4,0.2558983666061706,0.020143884892086333,0.027647318936521587,0.2727272727272727,0.4736842105263158,0.0
0.038834951456310676,0.07581227436823106,0.23404255319148937,0.2332730560578662,0.2148014440433213,0.17540687160940324,0.0829909613804437,0.005258266126081293,0.25,0.2,0.027131782945736434,0.013902681231380337,0.02060008663954226,0.2222222222222222,0.2,0.0325497287522604,0.011964735516372796,0.07685613751193905,0.2,0.2,0.07441016333938294,0.0,0.01337828855828266,0.25,0.5,0.9310344827586207,0.007194244604316547,0.017603241538725327,0.18181818181818182,0.5897435897435898,0.0
0.7961165048543689,0.2942238267148014,0.27852998065764023,0.12658227848101267,0.2888086642599278,0.17540687160940324,0.008216926869350862,0.7072416728873017,0.625,0.4693877551020408,0.0503875968992248,0.030784508440913603,0.25816362067039145,0.1111111111111111,0.0,0.15732368896925858,0.02455919395465995,0.08689521864558399,0.1,0.0,0.019963702359346643,0.023178807947019868,0.005217963212365489,0.25,0.0,0.0998185117967332,0.07482014388489208,0.025048956981026996,0.18181818181818182,0.5,0.0
0.09514563106796116,0.4566787003610108,0.23404255319148937,0.9999999999999999,0.14620938628158844,0.09403254972875226,0.02875924404272802,0.02434341808033645,0.125,0.5,0.027131782945736434,0.013902681231380337,0.02060008663954226,0.4444444444444444,0.2857142857142857,0.0867992766726944,0.042821158690176324,0.002606851150962642,0.0,1.0,0.4791288566243194,0.023178807947019868,0.027527781129406743,0.125,0.6428571428571429,0.132486388384755,0.0920863309352518,0.0809907681121492,0.36363636363636365,0.6086956521739131,1.0
0.003883495145631068,0.4783393501805054,0.23017408123791103,0.4792043399638336,0.11913357400722022,0.9312839059674503,0.05587510271158586,0.0048899069588169575,0.375,0.3333333333333333,0.10271317829457363,0.03475670307845084,0.026050667797467328,0.0,1.0,0.023508137432188065,0.008816120906801008,0.016818516647611054,0.30000000000000004,0.42857142857142855,0.003629764065335753,0.0,0.03287529545674876,0.25,0.6666666666666666,0.24863883847549909,0.030215827338129497,0.14775339346973823,0.36363636363636365,0.5263157894736842,1.0
0.18834951456310678,0.10108303249097474,0.2321083172147002,0.08860759493670886,0.9314079422382672,0.47739602169981915,0.043549712407559574,0.03741772905353649,0.75,0.6382978723404256,0.14728682170542634,0.06752730883813307,0.008986728991381131,0.2222222222222222,0.7,0.05786618444846293,0.0006297229219143577,0.7877612124345718,0.30000000000000004,0.5,0.09074410163339383,0.057947019867549666,0.006672492688992933,0.0,1.0,0.019963702359346643,0.020143884892086333,0.019814846567081056,0.2727272727272727,0.5,1.0
0.22912621359223298,0.04151624548736463,0.4274661508704062,0.895117540687161,0.14981949458483756,0.14466546112115733,0.004108463434675431,0.027175026712138287,0.5,0.22916666666666666,0.18992248062015504,0.04170804369414101,0.08840892295810657,0.3333333333333333,0.35897435897435903,0.4394213381555153,0.0,0.2544097429168825,0.6000000000000001,0.3888888888888889,0.09074410163339383,0.057947019867549666,0.006672492688992933,0.0,1.0,0.019963702359346643,0.020143884892086333,0.019814846567081056,0.2727272727272727,0.6,1.0
0.038834951456310676,0.14981949458483756,0.8104448742746615,0.4394213381555153,0.1588447653429603,0.10669077757685352,0.0049301561216105174,0.13330881671326042,0.125,0.3333333333333333,0.10271317829457363,0.03475670307845084,0.026050667797467328,0.1111111111111111,0.8333333333333334,0.023508137432188065,0.008816120906801008,0.016818516647611054,0.30000000000000004,0.5454545454545454,0.023593466424682394,0.0,0.1603642286878826,0.75,0.3333333333333333,0.9310344827586207,0.0057553956834532375,0.05407506436279863,0.4545454545454546,0.4117647058823529,0.0
0.07961165048543689,0.06678700361010831,0.013539651837524178,0.36166365280289325,0.4566787003610108,0.14828209764918626,0.01314708299096138,0.013729917106990041,0.0,1.0,0.5155038759689923,0.04965243296921549,0.02745218980462979,0.0,1.0,0.14285714285714285,0.00818639798488665,0.03559974342527261,0.0,1.0,0.0018148820326678756,0.004966887417218543,0.005088237735188454,0.125,0.6666666666666666,0.21415607985480942,0.0,0.544714257536281,0.18181818181818182,0.5714285714285714,1.0
0.27766990291262134,0.4566787003610108,0.19729206963249518,0.0867992766726944,0.04151624548736463,0.20795660036166363,0.03204601479046836,0.011778955226065192,0.125,0.6666666666666666,0.15503875968992248,0.012909632571996028,0.0432897151806722,0.1111111111111111,0.6666666666666666,0.028933092224231467,0.007556675062972292,0.17979755258862481,0.1,0.625,0.43920145190562615,0.0,0.002829375427623297,0.25,0.3157894736842105,0.43738656987295826,0.0057553956834532375,0.0605783820926386,0.36363636363636365,0.2978723404255319,0.0
0.5145631067961165,0.11371841155234658,0.04448742746615087,0.2802893309222423,0.259927797833935,0.14285714285714285,0.009860312243221035,0.07578440986909833,0.125,0.2641509433962264,0.2713178294573643,0.04965243296921549,0.002225447065918578,0.1111111111111111,0.6666666666666666,0.06871609403254973,0.028337531486146095,0.02765425581971407,0.30000000000000004,0.25,0.04900181488203266,0.02152317880794702,0.008567809808501484,0.375,0.25,0.4283121597096189,0.07338129496402877,0.0182587945302257,0.2727272727272727,0.3333333333333333,0.0
0.038834951456310676,0.4404332129963899,0.013539651837524178,0.14285714285714285,0.20216606498194947,0.11211573236889692,0.03697617091207888,0.01238028327063909,0.625,0.1038961038961039,0.04457364341085271,0.0,0.2616128676055013,1.0,0.14754098360655735,0.18625678119349004,0.02455919395465995,0.0011211623311090367,0.2,0.3888888888888889,0.2558983666061706,0.08443708609271523,1.2030991834966864e-05,0.25,0.5555555555555556,0.009074410163339382,0.06330935251798561,0.0050858535918760425,0.36363636363636365,0.2,0.0
0.23106796116504852,0.1407942238267148,0.0851063829787234,0.06690777576853527,0.2815884476534296,0.11754068716094032,0.0,0.14588791635563492,0.625,0.19642857142857145,0.20348837209302326,0.0009930486593843098,0.06803686950294646,0.2222222222222222,0.2857142857142857,0.4792043399638336,0.03211586901763224,0.02249031084266193,0.5,0.16666666666666666,0.17059891107078037,0.004966887417218543,0.006671620877990399,0.5,0.55,0.1451905626134301,0.07050359712230216,0.018355483762010415,0.18181818181818182,0.6,0.0
0.10097087378640776,0.04693140794223827,0.2746615087040619,0.8969258589511754,0.09747292418772564,0.0325497287522604,0.0,0.05282904719388377,0.25,0.7333333333333333,0.4631782945736434,0.0,0.1437105638169488,0.4444444444444444,0.5714285714285714,0.07414104882459313,0.022670025188916875,0.021194457034009132,0.6000000000000001,0.14285714285714285,0.03266787658802178,0.06788079470198675,0.0034019808940875173,0.5,0.2,0.1451905626134301,0.0028776978417266188,0.051450918612161445,0.18181818181818182,0.1044776119402985,1.0
0.09320388349514563,0.3989169675090253,0.0425531914893617,0.6292947558770343,0.007220216606498195,0.15732368896925858,0.032867707477403446,0.09827627425437763,0.75,0.25,0.040697674418604654,0.0407149950347567,0.013795027569800044,0.4444444444444444,0.3333333333333333,0.2513562386980108,0.004408060453400504,0.049826552455578065,0.2,0.25925925925925924,0.06715063520871144,0.0,0.36410419327143245,0.625,0.13559322033898305,0.18330308529945552,0.0014388489208633094,0.32524130409279073,0.2727272727272727,0.4642857142857143,1.0
0.09514563106796116,0.1768953068592058,0.14893617021276598,0.13381555153707053,0.44223826714801445,0.4556962025316455,0.0,0.3743328064089616,0.5,0.06741573033707865,0.1298449612403101,0.0019860973187686196,0.12063804861092507,0.4444444444444444,0.25,0.07414104882459313,0.022670025188916875,0.021194457034009132,0.6000000000000001,0.2222222222222222,0.1923774954627949,0.0347682119205298,0.01084829302892948,0.25,0.4230769230769231,0.9310344827586207,0.007194244604316547,0.007875015631425805,0.09090909090909091,0.7,0.0
0.19999999999999998,0.09386281588447654,0.15473887814313347,0.11211573236889692,0.16425992779783394,0.012658227848101267,0.036154478225143796,0.005320472475519972,0.75,0.3,0.17248062015503876,0.03277060575968222,0.010002750772797275,0.0,1.0,0.1410488245931284,0.027078085642317378,0.0016641661808116286,0.1,0.7727272727272727,0.09800362976406533,0.02152317880794702,0.0002636356471662306,0.375,0.3548387096774194,0.3956442831215971,0.01870503597122302,0.04809580226923181,0.18181818181818182,0.4137931034482759,1.0
0.1553398058252427,0.259927797833935,0.2127659574468085,0.10488245931283906,0.2815884476534296,0.012658227848101267,0.036154478225143796,0.005320472475519972,0.75,0.3636363636363637,0.45542635658914726,0.028798411122144985,0.03240619440057655,0.4444444444444444,0.42857142857142855,0.1844484629294756,0.0,0.11608383892904929,0.0,1.0,0.09800362976406533,0.0033112582781456954,0.016057363769069122,0.375,0.2692307692307692,0.47549909255898365,0.010071942446043166,0.03957812554387693,0.18181818181818182,0.65,1.0
0.14563106796116504,0.10830324909747294,0.4545454545454546,0.0108499095840868,0.19855595667870038,0.4556962025316455,0.036154478225143796,0.015238116147792528,0.25,0.3333333333333333,0.1627906976744186,0.005958291956305858,0.0376026067655943,0.2222222222222222,0.5,0.05244122965641953,0.0,0.7739416562915432,0.2,0.631578947368421,0.07078039927404718,0.059602649006622516,0.006628727776665734,0.75,0.4615384615384616,0.03266787658802178,0.058992805755395686,0.013101390906828967,0.36363636363636365,0.5555555555555556,1.0
0.027184466019417475,0.09025270758122744,0.21856866537717604,0.13924050632911392,0.06859205776173286,0.18625678119349004,0.0016433853738701725,0.04225579738782121,0.125,0.8235294117647058,0.5135658914728682,0.022840119165839126,0.024029078478045106,0.2222222222222222,0.375,0.15732368896925858,0.025188916876574305,0.08689521864558399,0.6000000000000001,0.5,0.42105263157894735,0.048013245033112585,0.008368513813322249,0.5,0.6,0.15607985480943737,0.007194244604316547,0.3768430579065363,0.4545454545454546,0.4444444444444444,1.0
0.18834951456310678,0.21299638989169675,0.04448742746615087,0.7414104882459313,0.4566787003610108,0.0379746835443038,0.004108463434675431,0.16525177715002218,0.875,0.18604651162790695,0.1511627906976744,0.0019860973187686196,0.05342706433737412,0.3333333333333333,0.45,0.19891500904159132,0.025818639798488665,0.0005278603160455474,0.2,0.5833333333333334,0.15426497277676948,0.06622516556291391,0.027810073532027198,0.625,0.5333333333333333,0.02540834845735027,0.05755395683453238,0.009906134093783398,0.2727272727272727,0.6363636363636364,0.0
0.11262135922330097,0.21299638989169675,0.07156673114119923,0.19710669077757684,0.1768953068592058,0.15732368896925858,0.032867707477403446,0.09827627425437763,0.25,0.6923076923076923,0.45542635658914726,0.028798411122144985,0.03240619440057655,0.2222222222222222,0.7272727272727273,0.36347197106690776,0.01322418136020151,0.01291851589043437,0.2,0.4411764705882353,0.05807622504537205,0.03145695364238411,6.608327399206443e-05,0.125,0.28846153846153844,0.0925589836660617,0.0014388489208633094,0.05069738719911923,0.18181818181818182,0.4838709677419355,1.0
0.003883495145631068,0.21660649819494585,0.029013539651837523,0.36166365280289325,0.04151624548736463,0.1826401446654611,0.03451109285127362,0.030162151217536824,0.375,0.38461538461538464,0.0813953488372093,0.03574975173783515,0.02588666685397186,0.2222222222222222,0.6,0.028933092224231467,0.025188916876574305,0.008504716669893681,0.2,0.6153846153846154,0.0998185117967332,0.019867549668874173,0.016556562749119992,0.25,0.3235294117647059,0.7549909255898366,0.060431654676258995,0.005229598249795986,0.7272727272727273,0.14814814814814814,0.0
0.170873786407767,0.3628158844765343,0.029013539651837523,0.47739602169981915,0.04873646209386282,0.13924050632911392,0.01314708299096138,0.015754062928430984,0.25,0.5,1.0,0.030784508440913603,0.0062444502668772325,0.1111111111111111,0.0,0.42314647377938513,0.007556675062972292,0.06899772522490852,0.6000000000000001,0.125,0.15426497277676948,0.06622516556291391,0.027810073532027198,0.5,0.5263157894736842,0.0308529945553539,0.004316546762589928,0.018058325522992056,0.36363636363636365,0.5294117647058824,0.0
0.9611650485436893,0.259927797833935,0.19729206963249518,0.039783001808318265,0.09927797833935019,0.20253164556962025,0.0016433853738701725,0.3643730819708923,0.5,0.2790697674418605,0.4728682170542636,0.0019860973187686196,0.09661550403501125,0.4444444444444444,0.4,0.07414104882459313,0.022670025188916875,0.021194457034009132,0.4,0.5238095238095238,0.019963702359346643,0.024834437086092714,0.005217963212365489,0.5,0.5263157894736842,0.21052631578947367,0.0057553956834532375,0.14959177806340496,0.09090909090909091,0.6666666666666666,1.0
1.0,0.11371841155234658,0.1895551257253385,0.8969258589511754,0.04693140794223827,0.0325497287522604,0.0016433853738701725,0.0853233266492001,0.25,0.13793103448275862,0.4728682170542636,0.0,0.039115858499201885,0.4444444444444444,0.15492957746478872,0.028933092224231467,0.025818639798488665,0.008948746710337732,0.4,0.5454545454545454,0.07078039927404718,0.0380794701986755,0.005775573529586127,0.5,0.55,0.045372050816696916,0.017266187050359712,0.03598450909587833,0.18181818181818182,0.6666666666666666,1.0
0.19999999999999998,0.2527075812274368,0.07736943907156674,0.36166365280289325,0.7418772563176895,0.20795660036166363,0.032867707477403446,0.011778955226065192,0.5,0.44,0.18992248062015504,0.017874875868917575,0.044149576701150425,0.4444444444444444,0.4782608695652174,0.36347197106690776,0.011964735516372796,0.007697241821680564,0.4,0.25925925925925924,0.1379310344827586,0.0033112582781456954,0.0024297372640617885,0.375,0.5,0.045372050816696916,0.05755395683453238,0.09377566293360286,0.2727272727272727,0.5,0.0
0.22718446601941747,1.0,0.47388781431334626,0.9294755877034359,0.10649819494584838,0.47739602169981915,0.0,0.01826000302493621,0.375,0.3,0.23449612403100775,0.018867924528301886,0.27479109481410724,0.5555555555555556,0.3333333333333333,0.19710669077757684,0.022670025188916875,0.004359174331277778,0.4,0.35714285714285715,0.1923774954627949,0.059602649006622516,0.004033869508724038,0.5,0.35714285714285715,0.1851179673321234,0.0,0.7621921898306133,0.18181818181818182,0.0,0.0
